15.47252294884425,-0.45149821603159274,0.5544635764101677,-0.0005383073323451923,-0.00013490979097343153,-0.0042903290903990214,0.999990642506649
15.47252294884425,-0.45149821603159274,0.5544635764101677,-0.0005383073323451976,-0.0001349097909734304,-0.0042903290903990405,0.999990642506649
15.47252294884425,-0.45149821603159274,0.5544635764101677,-0.0005383073323451769,-0.0001349097909734791,-0.004290329090399073,0.999990642506649
15.47252294884425,-0.45149821603159274,0.5544635764101677,-0.000538307332345158,-0.00013490979097347197,-0.004290329090399082,0.999990642506649
15.47252294884425,-0.4514982160315945,0.5544635764101677,-0.0005383073323451301,-0.00013490979097346563,-0.004290329090399096,0.999990642506649
15.47252294884425,-0.4514982160315955,0.5544635764101677,-0.0005383073323451203,-0.00013490979097346184,-0.004290329090399111,0.999990642506649
15.47252294884425,-0.4514982160315955,0.5544635764101677,-0.0005383073323451498,-0.00013490979097346463,-0.004290329090399141,0.999990642506649
15.47252294884425,-0.4514982160315955,0.5544635764101677,-0.0005383073323451455,-0.00013490979097348967,-0.004290329090399166,0.999990642506649
15.47252294884425,-0.4514982160315955,0.5544635764101677,-0.0005383073323451383,-0.00013490979097347837,-0.004290329090399182,0.999990642506649
15.47252294884425,-0.4514982160315955,0.5544635764101677,-0.0005383073323451488,-0.0001349097909734794,-0.004290329090399204,0.999990642506649
15.47252294884425,-0.4514982160315955,0.5544635764101677,-0.0005383073323451489,-0.0001349097909734772,-0.004290329090399224,0.999990642506649
15.47252294884425,-0.4514982160315955,0.5544635764101677,-0.000538307332345136,-0.00013490979097347235,-0.004290329090399234,0.999990642506649
15.47252294884425,-0.4514982160315955,0.5544635764101677,-0.0005383073323451437,-0.000134909790973474,-0.004290329090399254,0.999990642506649
15.47252294884425,-0.4514982160315955,0.5544635764101677,-0.0005383073323451429,-0.0001349097909734748,-0.0042903290903992695,0.999990642506649
15.47252294884425,-0.4514982160315955,0.5544635764101677,-0.0005383073323451313,-0.00013490979097347287,-0.004290329090399283,0.999990642506649
15.47252294884425,-0.4514982160315955,0.5544635764101677,-0.0005383073323451205,-0.0001349097909734647,-0.004290329090399305,0.999990642506649
15.47252294884425,-0.4514982160315955,0.5544635764101677,-0.0005383073323451128,-0.00013490979097347127,-0.004290329090399317,0.999990642506649
15.47252294884425,-0.4514982160315955,0.5544635764101677,-0.0005383073323451233,-0.0001349097909734717,-0.004290329090399338,0.999990642506649
15.47252294884425,-0.4514982160315955,0.5544635764101677,-0.000538307332345115,-0.00013490979097347013,-0.004290329090399349,0.999990642506649
15.47252294884425,-0.4514982160315955,0.5544635764101677,-0.0005383073323451219,-0.0001349097909734701,-0.004290329090399366,0.999990642506649
15.47252294884425,-0.4514982160315955,0.5544635764101677,-0.0005383073323451204,-0.00013490979097346997,-0.004290329090399384,0.999990642506649
15.47252294884425,-0.4514982160315955,0.5544635764101677,-0.0005383073323451154,-0.00013490979097347322,-0.0042903290903994,0.999990642506649
15.47252294884425,-0.4514982160315955,0.5544635764101677,-0.0005383073323451216,-0.00013490979097346894,-0.004290329090399416,0.999990642506649
15.47252294884425,-0.4514982160315955,0.5544635764101677,-0.0005383073323451228,-0.0001349097909734709,-0.004290329090399435,0.999990642506649
15.47252294884425,-0.4514982160315955,0.5544635764101677,-0.0005383073323451374,-0.00013490979097347252,-0.004290329090399461,0.999990642506649
15.47252294884425,-0.4514982160315955,0.5544635764101677,-0.0005383073323451296,-0.0001349097909734714,-0.004290329090399475,0.999990642506649
15.47252294884425,-0.4514982160315955,0.5544635764101677,-0.0005383073323451242,-0.00013490979097347566,-0.0042903290903994916,0.999990642506649
15.47252294884425,-0.4514982160315955,0.5544635764101677,-0.0005383073323451344,-0.00013490979097347178,-0.004290329090399516,0.999990642506649
15.47252294884425,-0.4514982160315955,0.5544635764101677,-0.0005383073323451208,-0.00013490979097347132,-0.004290329090399529,0.999990642506649
15.47252294884425,-0.4514982160315955,0.5544635764101677,-0.0005383073323451292,-0.00013490979097347019,-0.004290329090399554,0.999990642506649
15.47252294884425,-0.4514982160315955,0.5544635764101677,-0.0005383073323451502,-0.00013490979097345205,-0.004290329090399581,0.999990642506649
15.47252294884425,-0.4514982160315955,0.5544635764101677,-0.0005383073323451421,-0.00013490979097345262,-0.004290329090399594,0.999990642506649
15.47252294884425,-0.45149821603159684,0.5544635764101677,-0.0005383073323451154,-0.00013490979097345598,-0.004290329090399616,0.999990642506649
15.47252294884425,-0.45149821603159845,0.5544635764101677,-0.0005383073323451185,-0.00013490979097345506,-0.0042903290903996485,0.999990642506649
15.47252294884425,-0.45149821603159884,0.5544635764101677,-0.0005383073323451143,-0.00013490979097346197,-0.004290329090399672,0.999990642506649
15.47252294884425,-0.4514982160316,0.5544635764101677,-0.0005383073323451221,-0.00013490979097345493,-0.004290329090399702,0.999990642506649
15.47252294884425,-0.4514982160316017,0.5544635764101677,-0.0005383073323451226,-0.00013490979097346357,-0.0042903290903997275,0.999990642506649
15.47252294884425,-0.4514982160316034,0.5544635764101677,-0.000538307332345125,-0.00013490979097345856,-0.004290329090399747,0.999990642506649
15.47252294884425,-0.4514982160316034,0.5544635764101677,-0.0005383073323451334,-0.00013490979097345693,-0.004290329090399772,0.999990642506649
15.47252294884425,-0.4514982160316034,0.5544635764101677,-0.0005383073323451395,-0.00013490979097345368,-0.0042903290903997995,0.999990642506649
15.47252294884425,-0.4514982160316034,0.5544635764101677,-0.0005383073323451686,-0.00013490979097345178,-0.004290329090399834,0.999990642506649
15.47252294884425,-0.4514982160316034,0.5544635764101677,-0.0005383073323451652,-0.0001349097909734593,-0.004290329090399852,0.999990642506649
15.47252294884425,-0.4514982160316034,0.5544635764101677,-0.0005383073323451718,-0.00013490979097347097,-0.004290329090399879,0.999990642506649
15.47252294884425,-0.4514982160316034,0.5544635764101677,-0.0005383073323451655,-0.00013490979097347599,-0.004290329090399898,0.999990642506649
15.47252294884425,-0.4514982160316034,0.5544635764101677,-0.0005383073323451707,-0.00013490979097347281,-0.004290329090399925,0.999990642506649
15.47252294884425,-0.4514982160316034,0.5544635764101677,-0.0005383073323451616,-0.00013490979097347563,-0.004290329090399947,0.999990642506649
15.47252294884425,-0.4514982160316034,0.5544635764101677,-0.0005383073323451571,-0.0001349097909734757,-0.004290329090399967,0.999990642506649
15.47252294884425,-0.4514982160316034,0.5544635764101677,-0.0005383073323451663,-0.0001349097909734705,-0.004290329090399992,0.999990642506649
15.47252294884425,-0.4514982160316034,0.5544635764101677,-0.0005383073323451355,-0.00013490979097345923,-0.004290329090400016,0.999990642506649
15.47252294884425,-0.4514982160316034,0.5544635764101677,-0.0005383073323451317,-0.0001349097909734572,-0.004290329090400032,0.999990642506649
15.47252294884425,-0.4514982160316034,0.5544635764101677,-0.0005383073323451419,-0.00013490979097345623,-0.0042903290904000545,0.999990642506649
15.47252294884425,-0.4514982160316034,0.5544635764101677,-0.0005383073323451434,-0.0001349097909734607,-0.004290329090400073,0.999990642506649
15.47252294884425,-0.4514982160316034,0.5544635764101677,-0.0005383073323451334,-0.0001349097909734628,-0.004290329090400087,0.999990642506649
15.47252294884425,-0.4514982160316034,0.5544635764101677,-0.0005383073323451357,-0.00013490979097346398,-0.0042903290904001065,0.999990642506649
15.47252294884425,-0.45149821603160367,0.5544635764101677,-0.0005383073323451367,-0.00013490979097346644,-0.00429032909040013,0.999990642506649
15.47252294884425,-0.4514982160316039,0.5544635764101677,-0.0005383073323451326,-0.00013490979097346108,-0.004290329090400149,0.999990642506649
15.47252294884425,-0.451498216031604,0.5544635764101677,-0.0005383073323451328,-0.00013490979097345818,-0.004290329090400171,0.999990642506649
15.47252294884425,-0.451498216031604,0.5544635764101677,-0.0005383073323451282,-0.00013490979097345902,-0.004290329090400189,0.999990642506649
15.47252294884425,-0.451498216031604,0.5544635764101677,-0.0005383073323451191,-0.00013490979097345918,-0.004290329090400204,0.999990642506649
15.47252294884425,-0.451498216031604,0.5544635764101677,-0.0005383073323451202,-0.00013490979097345926,-0.0042903290904002245,0.999990642506649
15.47252294884425,-0.451498216031604,0.5544635764101677,-0.0005383073323451153,-0.0001349097909734588,-0.004290329090400242,0.999990642506649
15.47252294884425,-0.451498216031604,0.5544635764101677,-0.0005383073323451285,-0.00013490979097346203,-0.004290329090400263,0.999990642506649
15.47252294884425,-0.451498216031604,0.5544635764101677,-0.0005383073323451216,-0.00013490979097345262,-0.004290329090400277,0.999990642506649
15.47252294884425,-0.451498216031604,0.5544635764101677,-0.0005383073323451139,-0.00013490979097345327,-0.004290329090400288,0.999990642506649
15.47252294884425,-0.451498216031604,0.5544635764101677,-0.0005383073323451202,-0.00013490979097345425,-0.004290329090400304,0.999990642506649
15.47252294884425,-0.451498216031604,0.5544635764101677,-0.0005383073323451283,-0.00013490979097345604,-0.004290329090400324,0.999990642506649
15.47252294884425,-0.451498216031604,0.5544635764101677,-0.000538307332345118,-0.000134909790973454,-0.004290329090400335,0.999990642506649
15.47252294884425,-0.451498216031604,0.5544635764101677,-0.0005383073323451165,-0.00013490979097345406,-0.0042903290904003485,0.999990642506649
15.47252294884425,-0.451498216031604,0.5544635764101677,-0.0005383073323451271,-0.0001349097909734548,-0.004290329090400368,0.999990642506649
15.47252294884425,-0.451498216031604,0.5544635764101677,-0.0005383073323451337,-0.00013490979097346002,-0.004290329090400388,0.999990642506649
15.47252294884425,-0.451498216031604,0.5544635764101677,-0.0005383073323451373,-0.00013490979097346073,-0.004290329090400408,0.999990642506649
15.47252294884425,-0.451498216031604,0.5544635764101677,-0.0005383073323451579,-0.0001349097909734616,-0.004290329090400434,0.999990642506649
15.47252294884425,-0.451498216031604,0.5544635764101677,-0.0005383073323451809,-0.00013490979097347737,-0.004290329090400466,0.999990642506649
15.47252294884425,-0.451498216031604,0.5544635764101677,-0.0005383073323451811,-0.00013490979097348095,-0.004290329090400492,0.999990642506649
15.47252294884425,-0.451498216031604,0.5544635764101677,-0.0005383073323451832,-0.0001349097909734774,-0.004290329090400524,0.999990642506649
15.47252294884425,-0.451498216031604,0.5544635764101677,-0.0005383073323451729,-0.0001349097909734785,-0.004290329090400545,0.999990642506649
15.47252294884425,-0.451498216031604,0.5544635764101677,-0.0005383073323451469,-0.00013490979097346994,-0.004290329090400553,0.999990642506649
15.47252294884425,-0.451498216031604,0.5544635764101677,-0.0005383073323451398,-0.00013490979097346514,-0.004290329090400566,0.999990642506649
15.47252294884425,-0.451498216031604,0.5544635764101677,-0.000538307332345151,-0.0001349097909734647,-0.004290329090400588,0.999990642506649
15.47252294884425,-0.451498216031604,0.5544635764101677,-0.0005383073323451573,-0.0001349097909734691,-0.004290329090400604,0.999990642506649
15.47252294884425,-0.451498216031604,0.5544635764101677,-0.000538307332345151,-0.00013490979097346607,-0.004290329090400616,0.999990642506649
15.47252294884425,-0.451498216031604,0.5544635764101677,-0.0005383073323451494,-0.00013490979097346577,-0.0042903290904006295,0.999990642506649
15.47252294884425,-0.451498216031604,0.5544635764101677,-0.0005383073323451591,-0.00013490979097346395,-0.004290329090400649,0.999990642506649
15.47252294884425,-0.451498216031604,0.5544635764101677,-0.0005383073323451558,-0.00013490979097346853,-0.004290329090400662,0.999990642506649
15.47252294884425,-0.451498216031604,0.5544635764101677,-0.0005383073323451543,-0.00013490979097347005,-0.004290329090400677,0.999990642506649
15.47252294884425,-0.451498216031604,0.5544635764101677,-0.0005383073323451694,-0.00013490979097347227,-0.004290329090400699,0.999990642506649
15.47252294884425,-0.451498216031604,0.5544635764101677,-0.0005383073323451804,-0.00013490979097346837,-0.00429032909040072,0.999990642506649
15.47252294884425,-0.451498216031604,0.5544635764101677,-0.0005383073323451935,-0.00013490979097347113,-0.004290329090400742,0.999990642506649
15.47252294884425,-0.451498216031604,0.5544635764101677,-0.0005383073323451811,-0.00013490979097347105,-0.004290329090400753,0.999990642506649
15.47252294884425,-0.451498216031604,0.5544635764101677,-0.0005383073323451957,-0.00013490979097346208,-0.004290329090400776,0.999990642506649
15.47252294884425,-0.451498216031604,0.5544635764101677,-0.0005383073323451881,-0.00013490979097345923,-0.004290329090400787,0.999990642506649
15.47252294884425,-0.451498216031604,0.5544635764101677,-0.0005383073323451834,-0.00013490979097345894,-0.0042903290904007995,0.999990642506649
15.47252294884425,-0.451498216031604,0.5544635764101677,-0.0005383073323451876,-0.00013490979097345858,-0.004290329090400816,0.999990642506649
15.47252294884425,-0.451498216031604,0.5544635764101677,-0.0005383073323451887,-0.0001349097909734649,-0.004290329090400836,0.999990642506649
15.47252294884425,-0.451498216031604,0.5544635764101677,-0.0005383073323451861,-0.0001349097909734608,-0.004290329090400852,0.999990642506649
15.47252294884425,-0.451498216031604,0.5544635764101677,-0.0005383073323451567,-0.00013490979097344484,-0.004290329090400886,0.999990642506649
15.47252294884425,-0.451498216031604,0.5544635764101677,-0.0005383073323451309,-0.00013490979097344566,-0.004290329090400915,0.999990642506649
15.47252294884425,-0.451498216031604,0.5544635764101677,-0.0005383073323451237,-0.00013490979097345118,-0.0042903290904009374,0.999990642506649
15.47252294884425,-0.451498216031604,0.5544635764101677,-0.0005383073323451192,-0.00013490979097344495,-0.004290329090400958,0.999990642506649
15.47252294884425,-0.451498216031604,0.5544635764101677,-0.0005383073323451188,-0.0001349097909734414,-0.004290329090400978,0.999990642506649
15.47252294884425,-0.451498216031604,0.5544635764101677,-0.000538307332345122,-0.000134909790973438,-0.004290329090401,0.999990642506649
15.47252294884425,-0.451498216031604,0.5544635764101677,-0.0005383073323451185,-0.00013490979097344755,-0.0042903290904010155,0.999990642506649
15.47252294884425,-0.451498216031604,0.5544635764101677,-0.0005383073323451251,-0.00013490979097344373,-0.004290329090401035,0.999990642506649
